Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
7.0,A Perfect Pairing,"7/10 - I am certainly a sucker for Hallmark-style easy romance movies and am a Victoria Justice devotee so this movie was pretty much made for me, but I think overall, fans of either will find a lot to enjoy here.",perfect pairing,7 10 i am certainly sucker hallmark style easy romance movies am victoria justice devotee so this movie was pretty much made me but i think overall fans either will find lot enjoy here,0.6190476190476192,0.2833333333333333,Positive,"{'Happy': 0.29, 'Angry': 0.0, 'Surprise': 0.14, 'Sad': 0.43, 'Fear': 0.14}"
3.0,Pretty much what you might expect,"A sugar and spice movie with all the lazy tropes smashed together into a slushy blancmange with no backbone. A story without a story, just a series of sketches with attractive people making eyes at one another.",pretty much what you might expect,sugar spice movie with all lazy tropes smashed together into slushy blancmange with no backbone story without story just series sketches with attractive people making eyes at one another,0.8,0.25,Positive,"{'Happy': 0.5, 'Angry': 0.17, 'Surprise': 0.0, 'Sad': 0.33, 'Fear': 0.0}"
1.0,Genuinely one of the most boring things I've ever seen,"I rarely give movies ratings as low as one star, but damn, this was bad. Even bad movies usually have some sort of entertainment value, but this was just... boring? There wasn't an ounce of originality in the plot- literally every typical trope was used, leading to one of the most predictable films in existence. You can actually guess every single thing that's going to happen, because it's just that boring. It's also unnecessarily long (lots of dumb filler scenes) and the leads have no chemistry. You can kind of feel the acting.Overall, do not waste your time. I don't normally regret watching movies because like I said, even the bad ones can be entertaining- but I regret this one.",genuinely one most boring things ive ever seen,i rarely give movies ratings as low as one star but damn this was bad even bad movies usually have some sort entertainment value but this was just boring there wasnt ounce originality plot literally every typical trope was used leading one most predictable films existence you can actually guess every single thing thats going happen because its just that boring its also unnecessarily long lots dumb filler scenes leads have no chemistry you can kind feel acting overall do not waste your time i dont normally regret watching movies because like i said even bad ones can be entertaining but i regret this one,0.5172619047619048,-0.1317956349206349,Negative,"{'Happy': 0.04, 'Angry': 0.0, 'Surprise': 0.38, 'Sad': 0.38, 'Fear': 0.21}"
3.0,Hollow,"Failed for me in a few places: so-so plot; it just didn't have enough depth to really get lost in it, wasn't very immersive. No humour (or humour that was actually funny anyway); I didn't laugh once, ""Baaabra Streisand"" really? Poor script; she drops the whole thing, goes back home and expects Lover Boy to come running after her after she says it's done? Lazy.This film doesn't take any risks, just sticks to a hollow, run of the mill formula and makes some really poor choices on top of it.I'll give it points for cinematography and scenery, it's a visually pleasing flick, but that's about all the good I can muster up.",hollow,failed me few places so so plot it just didnt have enough depth really get lost it wasnt very immersive no humour or humour that was actually funny anyway i didnt laugh once baaabra streisand really poor script she drops whole thing goes back home expects lover boy come running after her after she says its done lazy this film doesnt take any risks just sticks hollow run mill formula makes some really poor choices top it ill give it points cinematography scenery its visually pleasing flick but thats about all good i can muster up,0.4055555555555556,-0.005555555555555567,Negative,"{'Happy': 0.08, 'Angry': 0.04, 'Surprise': 0.36, 'Sad': 0.28, 'Fear': 0.24}"
3.0,Ok but overacted,"When I was watching the main star, all I thought about was that she is an actress. I don't know her work but it doesn't feel real at all. At least it's not boring like all the other characters. Why do you always have to throw a side gay couple. It just feels so forced. That said, I did watch it to the end so a 3 because it was pretty mindless. There are much better romances out there. (Bridgerton!!!)",ok but overacted,when i was watching main star all i thought about was that she is actress i dont know her work but it doesnt feel real at all at least its not boring like all other characters why do you always have throw side gay couple it just feels so forced that said i did watch it end so 3 because it was pretty mindless there are much better romances out there bridgerton,0.5537878787878788,0.1462121212121212,Positive,"{'Happy': 0.2, 'Angry': 0.0, 'Surprise': 0.33, 'Sad': 0.13, 'Fear': 0.33}"
5.0,Chance For a Passable Rom-Com Ruined By Lola,"Eventually, one gets tired of the stupid, mental games that immature people play. There's always an excuse to duck out of something that can potentially be good. What amazed me was that in the end, Lola tells Max that it won't work, and she gives him a list of reasons why. In short, SHE shot HIM down. And yet, she expects Max to step up and make an effort to keep her as she confesses to Audra? What supreme arrogance!In the Rom-Com world, things are always resolved and put together in a nice little box with a nice little bow. The proverbial ""happy ending"" is always the safe play. But it's rarely ever the smart one or the realistic one.I don't know many people--let alone guys--who would ""step up"" when they've just had the door slammed in their face. Why would anyone? These typical ""Hallmark"" plot ploys are tiresome and overused, and it makes Lola come across as conceited and immature to expect anyone to make a play for her after what she did.Lola is an former LA wine executive who is trying to land a major client in Australia after quitting her job and going solo. Victoria Justice does a decent job, even if she does look like a ""fish out of water"" in this role. She acts like someone who doesn't want to break a nail or get their hands dirty. Frankly, Kristin Davis did a far more convincing job in ""Holiday in the Wild"" and perhaps Justice should have gotten some tips. Her inept attempts of trying to adjust to farm life were over-contrived which made them not very convincing as someone who keeps causing and getting into accidents. In short, her physical comedic attempts often came up short, leaving me shaking my head with a ""Really? That's the best you could do?"" An actor shouldn't look like they're ""trying"" to be inept in these types of situations. It just comes off badly.Even after a couple of months, she's still the only one in heavy make-up and expensive clothes, while the rest of the women have the rugged/worn look that anyone would bound to have! I guess Justice has to ""look good"" no matter what.Still, the one saving grace of the film is the scenery. I'm sure a number of people will want to visit Queensland after watching this film. Most of the rest of the cast--except for Lucy Durak who was just absolutely awful--are pretty good.The story is fairly typical and predictable for a Rom-Com. Viewers are not likely to be surprised at all, and those looking for that ""happy ending"" that always magically takes place in the last ten minutes, won't be disappointed.I've seen worse, but I've also seen a lot better.",chance passable rom com ruined by lola,eventually one gets tired stupid mental games that immature people play theres always excuse duck out something that can potentially be good what amazed me was that end lola tells max that it wont work she gives him list reasons why short she shot him down yet she expects max step up make effort keep her as she confesses audra what supreme arrogance rom com world things are always resolved put together nice little box with nice little bow proverbial happy ending is always safe play but its rarely ever smart one or realistic one i dont know many people let alone guys who would step up when theyve just had door slammed their face why would anyone these typical hallmark plot ploys are tiresome overused it makes lola come across as conceited immature expect anyone make play her after what she did lola is former la wine executive who is trying land major client australia after quitting her job going solo victoria justice does decent job even if she does look like fish out water this role she acts like someone who doesnt want break nail or get their hands dirty frankly kristin davis did far more convincing job holiday wild perhaps justice should have gotten some tips her inept attempts trying adjust farm life were over contrived which made them not very convincing as someone who keeps causing getting into accidents short her physical comedic attempts often came up short leaving me shaking my head with really thats best you could do actor shouldnt look like theyre trying be inept these types situations it just comes off badly even after couple months shes still only one heavy make up expensive clothes while rest women have rugged worn look that anyone would bound have i guess justice has look good no matter what still one saving grace film is scenery im sure number people will want visit queensland after watching this film most rest cast except lucy durak who was just absolutely awful are pretty good story is fairly typical predictable rom com viewers are not likely be surprised at all those looking that happy ending that always magically takes place last ten minutes wont be disappointed ive seen worse but ive also seen lot better,0.6075646575646577,0.06916222666222667,Positive,"{'Happy': 0.11, 'Angry': 0.06, 'Surprise': 0.17, 'Sad': 0.31, 'Fear': 0.35}"
1.0,Where do they get budgets for cliche movies,Where do they get budgets for cliche movies? Like seriously. I was just waiting for victoria to break out into a song. As soon as she did i came here to give it a one star. Please 🙄🙄🙄,where do they get budgets cliche movies,where do they get budgets cliche movies like seriously i was just waiting victoria break out into song as soon as she did i came here give it one star please,0.6666666666666666,-0.3333333333333333,Negative,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.6, 'Sad': 0.2, 'Fear': 0.2}"
8.0,Very good,You just can't watch anything any than these good for the whole family movies. Great family watching no Foul language no Sex scenes no Nudity just don't get any better than this. Yes I Highly recommend this Family friendly show. James Welch Henderson Arkansas. 5/24/2022.,very good,you just cant watch anything any than these good whole family movies great family watching no foul language no sex scenes no nudity just dont get any better than this yes i highly recommend this family friendly show james welch henderson arkansas 5 24 2022,0.5814285714285715,0.5207142857142857,Positive,"{'Happy': 0.31, 'Angry': 0.0, 'Surprise': 0.54, 'Sad': 0.08, 'Fear': 0.08}"
,Enjoyable; solid acting; meh troupy plot,"I always think of Victoria Justice from her younger teenage roles, but she surprised me in this one. Even though it is a typical cheesy RomCom, her acting felt solid to me. Justice and Demos played well off one another. The scenery/cinematography is lovely. The storyline is predictable, but enjoyable. The writer's needed classic drama (SPOILERS) near the story's ending, but the cheesy reaction of Justice's character (due to script, not the acting itself) to the news of Demos' identity was over the top. The best parts of this film were the scenery and the pure, sappy RomCom-ness of it all. The most trite and annoying part was Justice's character going into business with her prior co-worker, who was written as goofy/backstabbing. In the real world, we don't go all ""love u 4ever, work-wife; we can be besties again,"" to a deceitful co-worker. That part was too lame, even for a RomCom. Otherwise, the film was light and exactly what you'd expect from a Netflix chick flick.",enjoyable solid acting meh troupy plot,i always think victoria justice her younger teenage roles but she surprised me this one even though it is typical cheesy romcom her acting felt solid me justice demos played well off one another scenery cinematography is lovely storyline is predictable but enjoyable writers needed classic drama spoilers near storys ending but cheesy reaction justices character due script not acting itself news demos identity was over top best parts this film were scenery pure sappy romcom ness it all most trite annoying part was justices character going into business with her prior co worker who was written as goofy backstabbing real world we dont go all love u 4ever work wife we can be besties again deceitful co worker that part was too lame even romcom otherwise film was light exactly what youd expect netflix chick flick,0.4430555555555556,0.10464285714285716,Positive,"{'Happy': 0.19, 'Angry': 0.0, 'Surprise': 0.19, 'Sad': 0.22, 'Fear': 0.41}"
3.0,deja vu,"A pure stereotype already seen and reviewed, no originality, so much so that jumping 2 to 3 min at each dialogue copied from another romcom does not change the understanding of the plot at all. If you can call that a plot. To conclude a predictable deja vu film and a waste of time, the only interest I found in it was the handsome, well-built blonde with blue eyes!",deja vu,pure stereotype already seen reviewed no originality so much so that jumping 2 3 min at each dialogue copied another romcom does not change understanding plot at all if you can call that plot conclude predictable deja vu film waste time only interest i found it was handsome well built blonde with blue eyes,0.41250000000000003,0.06428571428571428,Positive,"{'Happy': 0.4, 'Angry': 0.0, 'Surprise': 0.2, 'Sad': 0.2, 'Fear': 0.2}"
2.0,No more Netflix,This was such a horrible written movie. The climax was not an actual problem the way I think they hoped it would be. This is the reason Netflix is losing so many subscribers is because of terrible movies like this one that does not even attempt to create a believable story. My subscription is ending on May 29th and this just reaffirmed my decision to leave this streaming service in the past.,no more netflix,this was such horrible written movie climax was not actual problem way i think they hoped it would be this is reason netflix is losing so many subscribers is because terrible movies like this one that does not even attempt create believable story my subscription is ending may 29th this just reaffirmed my decision leave this streaming service past,0.54375,-0.1875,Negative,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.08, 'Sad': 0.25, 'Fear': 0.67}"
1.0,Netflix need to stop making films,"I'v said it once and i'll say it again, netflix need to stop making films, even victoria justice acting couldn't save this film.Netlix is so bad now that i'v cancelled my subscription enough is enough gave them many opportunities but now thats it.Terribe movie it was like watching neighbours on tv just wrong!",netflix need stop making films,iv said it once ill say it again netflix need stop making films even victoria justice acting couldnt save this film netlix is so bad now that iv cancelled my subscription enough is enough gave them many opportunities but now thats it terribe movie it was like watching neighbours tv just wrong,0.5809523809523809,-0.1714285714285714,Negative,"{'Happy': 0.11, 'Angry': 0.0, 'Surprise': 0.33, 'Sad': 0.33, 'Fear': 0.22}"
7.0,"A nice, light movie - showcasing Australia's beautiful countryside","I didn't expect to like this movie as much as I did!! I usually find the whole American going into the Aussie bush scenario quite cringe worthy. However this movie really showcases just how beautiful our country is and together with the use of Australian music, Aussie characters - makes a lovely little movie.",nice light movie showcasing australias beautiful countryside,i didnt expect like this movie as much as i did i usually find whole american going into aussie bush scenario quite cringe worthy however this movie really showcases just how beautiful our country is together with use australian music aussie characters makes lovely little movie,0.5384615384615385,0.28429487179487184,Positive,"{'Happy': 0.45, 'Angry': 0.0, 'Surprise': 0.18, 'Sad': 0.09, 'Fear': 0.27}"
